iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
JPN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:00.860679
JPN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
JPN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,45100.00751934768,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
JPN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,3788400.6316252053,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
JPN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1262800.210541735,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KAZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:00.860679
KAZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,54.78152287000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KAZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KAZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,14462.322037680004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KAZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,14517.103560550002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KGZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KGZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,7059.437219943632,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KGZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,593000.2590262251,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KGZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,197671.8032417717,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:00.860679
KOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,16860902.458028995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,87521.75793400001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,24212730.124484994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,19311511.680180997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KWT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:00.860679
KWT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KWT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,263297.98280128324,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KWT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,22117030.55530779,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
KWT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,7372343.518435931,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.031435
LBY,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,137.04895745000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LBY,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.200493
LKA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,438.26798983000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LKA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,36814.511145720004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LKA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,12271.50371524,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,5045.383177260001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,423812.18688984006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LKA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.200493
LKA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.200493
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,141270.72896328,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.526384
LTU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.200493
MAR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,3127.323965818165,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MAR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,262727.3469819499,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MAR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,87597.32661527362,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MAR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.200493
MEX,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,12633432.807942107,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MEX,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,190.14730222,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MEX,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MEX,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,12683631.695728187,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MEX,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,12683821.843030408,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MDG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MDG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MKD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,353.87900634,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MKD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,29725.83653256,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MKD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MKD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MKD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,9908.612177519999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MMR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.554184
MMR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,112827.99017265235,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MMR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,9478230.738486797,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MMR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,3159865.862924266,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MOZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,154785.9083476048,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MOZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,30944.819222261,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MOZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,2757575.334185529,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MOZ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1024678.4297509128,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MTQ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MTQ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MTQ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MTQ,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.929385
MYS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:01.929385
MYS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,10.326978889999992,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MYS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,554140.9295660492,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MYS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,46550564.405975096,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
MYS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,15518682.67725523,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.33436
NGA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,169.959533293,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,1896056.385517738,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,159313605.70027936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,53134618.07081931,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,24261.525669999988,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,109.97216419,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,33499.187461959984,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,27340.746267319988,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NIC,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
NLD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
NLD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NLD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NLD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NLD,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,15.569967700000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,4110.471472800001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
NOR,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,4126.041440500001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NZL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
NZL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NZL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,1.2548266410000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NZL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,331.27423322400006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NZL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,332.529059865,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
OMN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,59.201121050000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
OMN,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
PAK,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.261529
PAK,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
PAK,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,281804.82577748667,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
PAK,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,23671605.36530888,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
PAK,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,7890535.121769627,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
PER,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.591208
PER,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PNG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.591208
PHL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PHL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PHL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,29917.0745965767,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PHL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,2513034.2661124426,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PHL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,837678.0887041476,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PNG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0.11337741499999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PNG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PNG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,29.931637559999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PNG,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,30.045014974999994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
POL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,1672233.4608000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
POL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
POL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,90103.28351370001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
POL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,9240909.2759508,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
POL,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,4195125.399183601,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PRT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PRT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PRT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,22697.3398127,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PRT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,1906576.5442668,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
PRT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,635525.5147556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
QAT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,36.731276709999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
QAT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,1460741.334478447,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
QAT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,122711969.15324098,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
QAT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,40910491.15372466,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.11387
QAT,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.591208
ROU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.916737
ROU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,141541.1487674,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,11889456.4964616,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,3963152.1654872,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.916737
RUS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.916737
RUS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,356.6338705999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,94151.34183839998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,94507.97570899998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:40:02.916737
SAU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,ch4,45623.2185068871,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,2022-01-01 00:00:00,2022-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,3832350.354578516,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
